35204,35203,35195
35204,35195,35196
35205,35204,35196
35205,35196,35197
35206,35205,35197
35206,35197,35198
35207,35206,35198
35207,35198,35199
35208,35207,35199
35208,35199,35200
35209,35208,35200
35209,35200,35201
35210,35209,35201
35210,35201,35202
35213,35145,35133
35213,35133,35203
35214,35213,35203
35214,35203,35204
35215,35214,35204
35215,35204,35205
35216,35215,35205
35216,35205,35206
35217,35216,35206
35217,35206,35207
35218,35217,35207
35218,35207,35208
35219,35211,36276
35219,36276,35218
35219,35218,35208
35219,35208,35209
35220,35212,35211
35220,35211,35219
35220,35219,35209
35220,35209,35210
35225,35224,34322
35225,34322,34323
35226,35225,34323
35226,34323,34324
35227,35226,34324
35227,34324,34325
35228,35227,34325
35228,34325,34326
35229,35228,34326
35229,34326,34327
35221,35229,34327
35221,34327,34328
34328,34321,35222
34328,35222,35221
35230,35153,34257
35230,34257,34329
35223,35230,34329
35223,34329,34330
34330,34322,35224
34330,35224,35223
35233,35232,35221
35233,35221,35222
35235,35234,35223
35235,35223,35224
35236,35235,35224
35236,35224,35225
35237,35236,35225
35237,35225,35226
35238,35237,35226
35238,35226,35227
35239,35238,35227
35239,35227,35228
35231,35239,35228
35231,35228,35229
35229,35221,35232
35229,35232,35231
35240,35161,35153
35240,35153,35230
35230,35223,35234
35230,35234,35240
35243,35242,35231
35243,35231,35232
35244,35243,35232
35244,35232,35233
35246,35245,35234
35246,35234,35235
35247,35246,35235
35247,35235,35236
35248,35247,35236
35248,35236,35237
35249,35248,35237
35249,35237,35238
35241,35249,35238
35241,35238,35239
35239,35231,35242
35239,35242,35241
35162,35170,35161
35162,35161,35240
35240,35234,35245
35240,35245,35162
35253,35252,35241
35253,35241,35242
35254,35253,35242
35254,35242,35243
35255,35254,35243
35255,35243,35244
35256,35172,35162
35256,35162,35245
35257,35256,35245
35257,35245,35246
35258,35257,35246
35258,35246,35247
35259,35258,35247
35259,35247,35248
35251,35259,35248
35251,35248,35249
35249,35241,35252
35249,35252,35251
35265,35264,35251
35265,35251,35252
35266,35265,35252
35266,35252,35253
35267,35266,35253
35267,35253,35254
35260,35267,35254
35260,35254,35255
35255,35250,35261
35255,35261,35260
35268,35187,35172
35268,35172,35256
35269,35268,35256
35269,35256,35257
35270,35263,35262
35270,35262,35269
35270,35269,35257
35270,35257,35258
35271,35264,35263
35271,35263,35270
35271,35270,35258
35271,35258,35259
35259,35251,35264
35259,35264,35271
35274,35273,35260
35274,35260,35261
35277,35276,35262
35277,35262,35263
35278,35277,35263
35278,35263,35264
35279,35278,35264
35279,35264,35265
35280,35279,35265
35280,35265,35266
35272,35280,35266
35272,35266,35267
35267,35260,35273
35267,35273,35272
35281,35202,35187
35281,35187,35268
35275,35281,35268
35275,35268,35269
35269,35262,35276
35269,35276,35275
35285,35284,35272
35285,35272,35273
35286,35285,35273
35286,35273,35274
35288,35287,35275
35288,35275,35276
35289,35288,35276
35289,35276,35277
35290,35289,35277
35290,35277,35278
35291,35283,35282
35291,35282,35290
35291,35290,35278
35291,35278,35279
35292,35284,35283
35292,35283,35291
35292,35291,35279
35292,35279,35280
35280,35272,35284
35280,35284,35292
35293,35287,35220
35293,35220,35210
35293,35210,35202
35293,35202,35281
35281,35275,35287
35281,35287,35293
35296,35295,35282
35296,35282,35283
35297,35296,35283
35297,35283,35284
35298,35297,35284
35298,35284,35285
35015,35298,35285
35015,35285,35286
35286,35014,35016
35286,35016,35015
35299,35212,35220
35299,35220,35287
35300,35299,35287
35300,35287,35288
35301,35300,35288
35301,35288,35289
35294,35301,35289
35294,35289,35290
35290,35282,35295
35290,35295,35294
35302,35860,35303
35302,35303,35304
34334,34333,35305
34334,35305,35306
34335,34334,35306
34335,35306,35307
34336,34335,35307
34336,35307,35308
35305,35878,35309
35305,35309,35310
35306,35305,35310
35306,35310,35311
35307,35306,35311
35307,35311,35312
35308,35307,35312
35308,35312,35313
35309,35882,35314
35309,35314,35315
35310,35309,35315
35310,35315,35316
35311,35310,35316
35311,35316,35317
35312,35311,35317
35312,35317,35318
35313,35312,35318
35313,35318,35319
35314,35885,35320
35314,35320,35321
35315,35314,35321
35315,35321,35322
35316,35315,35322
35316,35322,35323
35317,35316,35323
35317,35323,35324
35318,35317,35324
35318,35324,35325
35319,35318,35325
35319,35325,35326
35320,35887,35327
35320,35327,35328
35321,35320,35328
35321,35328,35329
35322,35321,35329
35322,35329,35330
35323,35322,35330
35323,35330,35331
35324,35323,35331
35324,35331,35332
35325,35324,35332
35325,35332,35333
35326,35325,35333
35326,35333,35334
35328,35327,35336
35328,35336,35337
35329,35328,35337
35329,35337,35338
35330,35329,35338
35330,35338,35339
35331,35330,35339
35331,35339,35340
35332,35331,35340
35332,35340,35341
35333,35332,35341
35333,35341,35342
35334,35333,35342
35334,35342,35343
35336,35889,35302
35336,35302,35347
35337,35336,35347
35337,35347,35348
35338,35337,35348
35338,35348,35349
35339,35338,35349
35339,35349,35350
35340,35339,35350
35340,35350,35351
35341,35340,35351
35341,35351,35352
35352,35344,35345
35352,35345,35353
35342,35341,35352
35342,35352,35353
35353,35345,35346
35353,35346,35335
35343,35342,35353
35343,35353,35335
35345,35344,35354
35345,35354,35355
35346,35345,35355
35346,35355,35356
35347,35302,35304
35347,35304,35357
35348,35347,35357
35348,35357,35358
35349,35348,35358
35349,35358,35359
35350,35349,35359
35350,35359,35360
35351,35350,35360
35351,35360,35361
35352,35351,35361
35352,35361,35362
35362,35354,35344
35362,35344,35352
35366,35365,35363
35366,35363,35364
35369,35368,35472
35369,35472,35365
35370,35369,35365
35370,35365,35366
35371,35370,35366
35371,35366,35367
35373,35372,35368
35373,35368,35369
35374,35373,35369
35374,35369,35370
34380,34379,35378
34380,35378,35379
34381,34380,35379
34381,35379,35380
34383,34382,35381
34383,35381,35382
35382,35376,35377
35382,35377,35383
34384,34383,35382
34384,35382,35383
35383,35377,35378
35383,35378,34379
34385,34384,35383
34385,35383,34379
34388,34387,35384
34388,35384,35385
35385,35381,34382
35385,34382,34388
35386,35384,34387
35386,34387,34390
35387,35386,34390
35387,34390,34392
35377,35376,35393
35377,35393,35394
35378,35377,35394
35378,35394,35395
35395,35388,35389
35395,35389,35396
35379,35378,35395
35379,35395,35396
35396,35389,35390
35396,35390,35375
35380,35379,35396
35380,35396,35375
35398,35391,35392
35398,35392,35399
35381,35385,35398
35381,35398,35399
35399,35392,35393
35399,35393,35376
35382,35381,35399
35382,35399,35376
35400,35397,35398
35400,35398,35401
35401,35398,35385
35401,35385,35384
35402,35400,35401
35402,35401,35403
35403,35401,35384
35403,35384,35386
35404,35402,35403
35404,35403,35405
35405,35403,35386
35405,35386,35387
35389,35388,35409
35389,35409,35410
35390,35389,35410
35390,35410,35411
35392,35391,35412
35392,35412,35413
35393,35392,35413
35393,35413,35414
35414,35407,35408
35414,35408,35415
35394,35393,35414
35394,35414,35415
35415,35408,35409
35415,35409,35388
35395,35394,35415
35395,35415,35388
35398,35397,35416
35398,35416,35417
35417,35412,35391
35417,35391,35398
35418,35416,35397
35418,35397,35400
35419,35418,35400
35419,35400,35402
35420,35419,35402
35420,35402,35404
35421,35420,35404
35421,35404,35405
35408,35407,35423
35408,35423,35424
35409,35408,35424
35409,35424,35425
35410,35409,35425
35410,35425,35426
35411,35410,35426
35411,35426,35427
35427,35422,35406
35427,35406,35411
35413,35412,35428
35413,35428,35429
35414,35413,35429
35414,35429,35430
35430,35423,35407
35430,35407,35414
35417,35416,35431
35417,35431,35432
35432,35428,35412
35432,35412,35417
35433,35431,35416
35433,35416,35418
35434,35433,35418
35434,35418,35419
35435,35434,35419
35435,35419,35420
35436,35435,35420
35436,35420,35421
35422,35427,35441
35422,35441,35442
35423,35430,35443
35423,35443,35444
35424,35423,35444
35424,35444,35445
35445,35439,35440
35445,35440,35446
35425,35424,35445
35425,35445,35446
35446,35440,35441
35446,35441,35447
35426,35425,35446
35426,35446,35447
35447,35441,35427
35447,35427,35426
35428,35432,35448
35428,35448,35449
35429,35428,35449
35429,35449,35450
35450,35443,35430
35450,35430,35429
35451,35448,35432
35451,35432,35431
35364,35363,35451
35364,35451,35452
35452,35451,35431
35452,35431,35433
35453,35452,35433
35453,35433,35434
35454,35453,35434
35454,35434,35435
35455,35454,35435
35455,35435,35436
35456,35455,35436
35456,35436,35437
35457,35456,35437
35457,35437,35438
35440,35439,35462
35440,35462,35463
35441,35440,35463
35441,35463,35464
35442,35441,35464
35442,35464,35465
35443,35450,35466
35443,35466,35467
35444,35443,35467
35444,35467,35468
35445,35444,35468
35445,35468,35469
35469,35462,35439
35469,35439,35445
35449,35448,35470
35449,35470,35471
35471,35466,35450
35471,35450,35449
35451,35363,35365
35451,35365,35472
35472,35470,35448
35472,35448,35451
35367,35366,35364
35367,35364,35473
35473,35364,35452
35473,35452,35453
35474,35473,35453
35474,35453,35454
35475,35474,35454
35475,35454,35455
35476,35475,35455
35476,35455,35456
35477,35476,35456
35477,35456,35457
35478,35477,35457
35478,35457,35458
35479,35478,35458
35479,35458,35459
35480,35479,35459
35480,35459,35460
35481,35480,35460
35481,35460,35461
35462,35469,35484
35462,35484,35485
35463,35462,35485
35463,35485,35486
35464,35463,35486
35464,35486,35487
35487,35482,35483
35487,35483,35488
35465,35464,35487
35465,35487,35488
35466,35471,35489
35466,35489,35490
35467,35466,35490
35467,35490,35491
35468,35467,35491
35468,35491,35492
35492,35484,35469
35492,35469,35468
35470,35472,35368
35470,35368,35493
35493,35489,35471
35493,35471,35470
35494,35371,35367
35494,35367,35473
35495,35494,35473
35495,35473,35474
35502,35495,35474
35502,35474,35475
35503,35496,35495
35503,35495,35502
35503,35502,35475
35503,35475,35476
35504,35497,35496
35504,35496,35503
35504,35503,35476
35504,35476,35477
35505,35498,35497
35505,35497,35504
35505,35504,35477
35505,35477,35478
35506,35499,35498
35506,35498,35505
35506,35505,35478
35506,35478,35479
35507,35500,35499
35507,35499,35506
35507,35506,35479
35507,35479,35480
35508,35501,35500
35508,35500,35507
35508,35507,35480
35508,35480,35481
35483,35482,35511
35483,35511,35512
35484,35492,35513
35484,35513,35514
35485,35484,35514
35485,35514,35515
35515,35509,35510
35515,35510,35516
35486,35485,35515
35486,35515,35516
35516,35510,35511
35516,35511,35482
35487,35486,35516
35487,35516,35482
35490,35489,35517
35490,35517,35518
35491,35490,35518
35491,35518,35519
35519,35513,35492
35519,35492,35491
35493,35368,35372
35493,35372,35520
35520,35517,35489
35520,35489,35493
35521,35374,35370
35521,35370,35371
35522,35521,35371
35522,35371,35494
35523,35522,35494
35523,35494,35495
35524,35523,35495
35524,35495,35496
35525,35524,35496
35525,35496,35497
35526,35525,35497
35526,35497,35498
35527,35526,35498
35527,35498,35499
35528,35527,35499
35528,35499,35500
35529,35528,35500
35529,35500,35501
34484,34483,35531
34484,35531,35532
34485,34484,35532
34485,35532,35533
34486,34485,35533
34486,35533,35534
34487,34486,35534
34487,35534,35535
34488,34487,35535
34488,35535,35536
34489,34488,35536
34489,35536,35537
35380,35375,35530
35380,35530,35538
34490,34381,35380
34490,35380,35538
35538,35530,35531
35538,35531,34483
34491,34490,35538
34491,35538,34483
35530,35375,35390
35530,35390,35544
35531,35530,35544
35531,35544,35545
35532,35531,35545
35532,35545,35546
35546,35539,35540
35546,35540,35547
35533,35532,35546
35533,35546,35547
35547,35540,35541
35547,35541,35548
35534,35533,35547
35534,35547,35548
35548,35541,35542
35548,35542,35549
35535,35534,35548
35535,35548,35549
35549,35542,35543
35549,35543,35550
35536,35535,35549
35536,35549,35550
35550,35543,35562
35550,35562,35551
35537,35536,35550
35537,35550,35551
35540,35539,35554
35540,35554,35555
35541,35540,35555
35541,35555,35556
35542,35541,35556
35542,35556,35557
35543,35542,35557
35543,35557,35558
35562,35543,35558
35562,35558,35559
35411,35406,35552
35411,35552,35560
35544,35390,35411
35544,35411,35560
35560,35552,35553
35560,35553,35561
35545,35544,35560
35545,35560,35561
35561,35553,35554
35561,35554,35539
35546,35545,35561
35546,35561,35539
35552,35406,35422
35552,35422,35563
35553,35552,35563
35553,35563,35564
35554,35553,35564
35554,35564,35565
35555,35554,35565
35555,35565,35566
35556,35555,35566
35556,35566,35567
35557,35556,35567
35557,35567,35568
35558,35557,35568
35558,35568,35569
35559,35558,35569
35559,35569,35570
35563,35422,35442
35563,35442,35571
35564,35563,35571
35564,35571,35572
35565,35564,35572
35565,35572,35573
35566,35565,35573
35566,35573,35574
35567,35566,35574
35567,35574,35575
35568,35567,35575
35568,35575,35576
35569,35568,35576
35569,35576,35577
35570,35569,35577
35570,35577,35578
35571,35442,35465
35571,35465,35587
35587,35583,35584
35587,35584,35588
35572,35571,35587
35572,35587,35588
35588,35584,35585
35588,35585,35589
35573,35572,35588
35573,35588,35589
35589,35585,35586
35589,35586,35590
35574,35573,35589
35574,35589,35590
35590,35586,35607
35590,35607,35591
35575,35574,35590
35575,35590,35591
35576,35575,35591
35576,35591,35592
35577,35576,35592
35577,35592,35593
35578,35577,35593
35578,35593,35594
35595,35481,35461
35595,35461,35579
35596,35595,35579
35596,35579,35580
35597,35596,35580
35597,35580,35581
35598,35597,35581
35598,35581,35582
35584,35583,35601
35584,35601,35602
35585,35584,35602
35585,35602,35603
35586,35585,35603
35586,35603,35604
35607,35586,35604
35607,35604,35605
35488,35483,35601
35488,35601,35583
35587,35465,35488
35587,35488,35583
35607,35605,35606
35607,35606,35608
35592,35591,35607
35592,35607,35608
35593,35592,35608
35593,35608,35609
35594,35593,35609
35594,35609,35610
35614,35611,35501
35614,35501,35508
35614,35508,35481
35614,35481,35595
35615,35612,35611
35615,35611,35614
35615,35614,35595
35615,35595,35596
35616,35613,35612
35616,35612,35615
35616,35615,35596
35616,35596,35597
35617,35616,35597
35617,35597,35598
35618,35617,35598
35618,35598,35599
35619,35618,35599
35619,35599,35600
35601,35483,35512
35601,35512,35621
35602,35601,35621
35602,35621,35622
35603,35602,35622
35603,35622,35623
35604,35603,35623
35604,35623,35624
35605,35604,35624
35605,35624,35625
35606,35605,35625
35606,35625,35626
35608,35606,35626
35608,35626,35627
35609,35608,35627
35609,35627,35628
35610,35609,35628
35610,35628,35629
35630,35529,35501
35630,35501,35611
35631,35630,35611
35631,35611,35612
35632,35631,35612
35632,35612,35613
35635,35633,35632
35635,35632,35613
35635,35613,35616
35635,35616,35617
35636,35634,35633
35636,35633,35635
35636,35635,35617
35636,35617,35618
35637,35636,35618
35637,35618,35619
35638,35637,35619
35638,35619,35620
34563,34489,35537
34563,35537,35640
34564,34563,35640
34564,35640,35641
35644,34564,35641
35644,35641,35642
35644,35642,35643
35644,35643,35645
34568,34567,35644
34568,35644,35645
34569,34568,35645
34569,35645,35646
34570,34569,35646
34570,35646,35647
34571,34570,35647
34571,35647,35648
34572,34571,35648
34572,35648,35649
35640,35537,35551
35640,35551,35650
35641,35640,35650
35641,35650,35651
35642,35641,35651
35642,35651,35652
35643,35642,35652
35643,35652,35653
35645,35643,35653
35645,35653,35654
35646,35645,35654
35646,35654,35655
35647,35646,35655
35647,35655,35656
35648,35647,35656
35648,35656,35657
35649,35648,35657
35649,35657,35658
35562,35559,35659
35562,35659,35660
35650,35551,35562
35650,35562,35660
35651,35650,35660
35651,35660,35661
35652,35651,35661
35652,35661,35662
35653,35652,35662
35653,35662,35663
35654,35653,35663
35654,35663,35664
35655,35654,35664
35655,35664,35665
35656,35655,35665
35656,35665,35666
35657,35656,35666
35657,35666,35667
35658,35657,35667
35658,35667,35668
35659,35559,35570
35659,35570,35669
35660,35659,35669
35660,35669,35670
35661,35660,35670
35661,35670,35671
35662,35661,35671
35662,35671,35672
35663,35662,35672
35663,35672,35673
35664,35663,35673
35664,35673,35674
35665,35664,35674
35665,35674,35675
35666,35665,35675
35666,35675,35676
35667,35666,35676
35667,35676,35677
35668,35667,35677
35668,35677,35678
35669,35570,35578
35669,35578,35679
35670,35669,35679
35670,35679,35680
35671,35670,35680
35671,35680,35681
35672,35671,35681
35672,35681,35682
35673,35672,35682
35673,35682,35683
35674,35673,35683
35674,35683,35684
35675,35674,35684
35675,35684,35685
35676,35675,35685
35676,35685,35686
35677,35676,35686
35677,35686,35687
35678,35677,35687
35678,35687,35688
35679,35578,35594
35679,35594,35689
35680,35679,35689
35680,35689,35690
35681,35680,35690
35681,35690,35691
35682,35681,35691
35682,35691,35692
35683,35682,35692
35683,35692,35693
35684,35683,35693
35684,35693,35694
35685,35684,35694
35685,35694,35695
35686,35685,35695
35686,35695,35696
35687,35686,35696
35687,35696,35697
35688,35687,35697
35688,35697,35698
35689,35594,35610
35689,35610,35699
35690,35689,35699
35690,35699,35700
35691,35690,35700
35691,35700,35701
35692,35691,35701
35692,35701,35702
35693,35692,35702
35693,35702,35703
35694,35693,35703
35694,35703,35704
35695,35694,35704
35695,35704,35705
35696,35695,35705
35696,35705,35706
35697,35696,35706
35697,35706,35707
35698,35697,35707
35698,35707,35708
35699,35610,35629
